,F0,F1,F2,F3,F4,F5
239,-0.4236907367058917,0.8620998851251823,0.5639682373965954,-0.4467596810489229,1.5279992019155997,1.6673270778751879
240,-0.42935264138425694,0.718709723651411,0.43719740193196677,-0.4844440388186523,1.5671781222741796,1.9217983151640365
241,-0.2852429765787155,0.761914825490163,0.531528749235456,-0.5125177318215655,1.4908606596192868,1.7159456191463467
242,-0.08160713404534388,0.797405430496747,0.23844131318655956,-0.6301588320819871,1.4561559108713908,1.318390156979126
243,-0.4148760582108327,0.9499023995893638,0.3715241097351046,-0.40908413322319276,1.882728266457072,1.5612981316096182
244,-0.6962992197402468,0.8724300909667638,-0.5637517160730359,-0.15742690439467374,1.6214283842312016,1.1345169192808264
245,0.11699238189363105,0.8950159563055031,-0.07651809174775057,-0.01379051828359692,1.7039907636534388,1.4812289549859219
246,-0.45324682158785956,0.7289290376124312,-0.4805288669697172,-0.3529382138777765,1.5270763381192707,1.70983332173415
247,-0.340401820589059,0.6659081668670713,0.1980595357122138,-0.8584841914090591,1.6393312501644102,1.820357158241158
248,-0.6758860777931349,0.5147654330026098,-0.6526495600012512,-0.8877209800894196,1.2448491359612102,1.983707262599279
249,-0.29133534164996056,0.6015549984459841,-0.5859136695222307,-0.22997938193158102,1.6090151445075573,1.8570297097496111
250,-0.423996671674712,0.7662741561430996,-0.36658067219115276,-0.4169732929374756,1.5923164004458994,1.345083220129499
251,-0.995204595433832,0.3891558848296663,-1.7009702848607884,-0.8279815769266471,1.0943709576297949,2.4090534574228437
252,-0.1207073864442101,0.5232948576968842,-1.088507343933238,-0.8219376383863203,0.9993985486194761,0.5590309532129644
253,-0.0071799051822610165,0.45740365130945965,-0.694972048124905,-0.6732077915355824,1.0277807516868,0.6349576723712865
254,-0.10769759042808856,0.5574532842099544,0.004088957264565264,-0.6325877413023095,1.07912257604851,0.7545377885540273
255,-0.2680179844871114,0.5845558400276253,-0.23945087552597275,-0.6408803021841841,1.132902110691486,1.5107460033283526
256,-0.47756680349139213,0.6160825513548404,-0.5487896124483894,-0.620589636114295,0.8888244537077958,0.9823333085477136
257,-0.48390886338835065,0.6323940029626856,-0.6617018545864717,-0.32906672321380315,1.3764456139097754,1.187164137348643
258,-0.6141013186622235,0.5189445806192923,-1.065909026127887,-0.37993174417991465,1.3104185720945425,1.4304805875565734
259,-0.6045510748074532,0.45604304339020935,-0.9178602489983938,-0.6113402695245759,1.4726222959821353,2.2195650074636863
260,-0.3860339800973671,0.5426716170842022,-0.3553832055612317,-0.379818957340586,1.5684946435237002,1.814154570402582
261,-0.48418965810281417,0.48842309491705044,-1.356264709480681,-0.10984091594452813,1.5892488556232967,1.5889982632938862
262,-0.30134921736236386,0.7064136566610079,-0.557623391145012,0.016522575776460525,1.5734841467081804,1.4438388372083635
263,-0.403234501092125,0.8992913574746584,-0.4869995603277145,-0.11987212872569719,1.4494979515609163,1.2484540200826262
264,0.19889853588388373,0.4446394287219568,-1.134118544117661,-0.6197704457622537,1.4107820433755573,0.3046395593548268
265,-0.04672858769309862,0.57592688282355,-0.8030664225705268,-0.5937967012507684,0.5706243931130404,0.7588245921961556
266,-0.5810034400753953,0.6851291836329784,-0.7277192162216212,-0.5001861975277777,0.7162380598669087,0.6403004895213172
267,-0.010219738916334294,0.9851029837880032,0.11065668662595392,-0.3317729750994011,1.2821742773341187,1.1543707206325713
268,0.4052226183001945,0.7173016469468364,-0.6257716708430295,-0.5223141473424912,0.609976510492288,0.5413033569399166
269,0.6736837893470624,0.2514717567837662,-1.0318111115736621,-0.7798031007469068,1.2556898243788772,1.418568018126019
270,0.06697037999200733,0.16309455245508767,-1.3360014109227665,-0.6207382177895079,1.2550166271364334,2.396270851673316
271,0.15849821056855773,0.17128282702556713,-1.2120270511395073,-0.9589094198056394,1.2041245689836972,2.2480966150573742
272,0.15370317977275938,0.07296558319404792,-1.0674700228127967,-0.9323312331396102,1.3367865195551736,2.038890989557896
273,0.35383006324604854,0.2733200159156129,-0.49497485111692874,-1.0708716805061185,1.368182687020179,2.206317367814305
274,-0.022373573012974116,0.312872793119542,-0.35558288465919985,-1.101806205189012,1.3930685719150846,2.3434641032259864
275,0.6056886827898913,0.5187046072073322,-0.29965228266757615,-0.7140421412425193,1.414742003537487,1.588888321078551
276,0.14113019336030266,0.5183290400826873,-0.2844157467478921,-0.6367852497696215,1.388343473676549,1.7601597420749198
277,0.3825583232127325,0.5339359202205929,-0.4114483486158477,-1.0058859427162825,1.4183548259761067,1.8071407611104924
278,-0.2855523791319577,0.5551104432129355,-0.7541346326219742,-0.8303117501091773,1.4988411085389892,2.0680691484312965
279,0.05782398420074508,0.5129319021451103,-0.8742207084491004,-0.989891789134061,1.6679805788525015,2.5438769055321204
280,-0.04396252495536894,0.7009475627863727,-1.1479360252038497,-0.6750166646656205,1.592532939845211,2.066845300014655
281,-0.23893910877066238,0.956122092052555,-0.4476640010546544,-0.6014271571691259,1.203410968018406,1.2810147025895398
282,0.1915293527934414,0.5335179447163183,-0.20771068594680647,-0.7454788889440933,1.2815667179028414,1.2381025333505158
283,0.4173981111854871,0.4150161474795883,-0.8422805936585466,-1.0412194911701498,1.5741647923578725,2.167542313000873
284,-0.47323798554411134,0.49447153186484677,-0.9290618275574481,-0.9490983404768527,1.603681267046941,2.5508483099831962
285,-0.46052562230994026,0.8409604888387618,-1.0527639306010288,-0.6101795757364783,1.8859501003869679,1.5920407479509238
286,-0.3876680631425351,0.775946809566436,-1.1259760500212987,-0.7368438112708016,1.5892464161723376,1.472562261915799
287,1.2172672029506388,-0.3761865563641474,-1.5330403805077881,-1.274320606797527,1.2817749600479313,1.4410330132079563
288,2.1968279459878395,-1.4751035480100172,-1.0168154716682087,-1.0944169911049006,1.323955106822413,0.7671102737776934
289,0.007265953271199649,-1.549264249797077,-0.9236247592915547,-0.7714050286941154,1.0383610070886133,0.6093541704013881
290,0.36366841809932526,-1.1791478151405654,-1.4540218106279301,-0.8875108571100193,1.2044437030922825,0.6178795737310829
291,-0.07182156904449144,-0.6698655770934561,-1.2798881004536002,-0.5381593838733641,0.9797509984858014,0.988450958799888
292,-0.48779298641988683,-0.5719919030653738,-1.9395487790235935,-0.6974648448259461,0.8924912767208079,1.111199074099331
293,-0.8221802390685998,-1.0597977141860495,-1.9577448566921862,-1.4738430413549823,0.8295511928943262,1.1138502006849462
294,-0.10138973886652251,-1.0235557465309781,-1.3394961119048492,-0.45558972217356686,1.0254708946197693,0.671281547251883
295,0.7315624955065778,-0.8883942051349658,-1.8589553512649568,-0.4832855937625561,1.1037036670963278,0.7189602626359034
296,0.01783183354601466,-0.4378639599839198,-1.6697693707365122,0.026758637648196096,1.255853578902917,1.3239927591473883
297,0.38106023342755163,0.21142758648780322,-1.4331062658064049,1.186901109598388,1.1788521772637897,0.32017193967872887
298,-0.18342695038164253,0.06139111288629602,-1.2473599774348672,0.7659270020057481,1.5855705478690214,1.227534802095723
299,-0.23039237820021674,-0.047512044395243216,-0.4276604119849145,0.725552904620562,1.0899773535508388,0.3905097969914747
300,-0.42256951384718633,-0.37728931778302593,-0.0728529881300424,-0.3082328068710147,0.8132630003256827,0.4986230442180507
301,-0.7170843527288722,-0.036285587512874286,-0.6367781912926299,0.10112338919482247,0.9723850736176691,0.6847395000718812
302,-0.47047585467067,0.4335058708783185,-0.46698481158082966,0.26740030563112893,1.5491542638984028,0.813871150410158
303,-0.6259370205611643,0.863889094171193,-0.6479590927509891,1.431077381248983,1.4327123695269217,-0.16366307388967435
304,-0.0757109310226309,-0.24733524568203577,-0.3800142970417724,-0.5795735035743466,1.3058008850533689,1.2364067964251573
305,-0.5403604062366737,-0.8011781601943739,-0.3258801887517702,-0.08190514204966232,1.8382828525140082,2.3095631558842977
306,-0.20007264425128216,-0.07448974000515385,-0.37426482425622976,0.20196481977232114,1.2771176208113308,0.3892590339428101
307,-0.33539989181635854,-0.03444317805974103,-0.7535623069411069,-0.32820224946331344,1.0045840562502415,0.16731440205290066
308,-0.3697058882375645,0.45768280029308833,-0.718149238410458,0.260527983407606,1.4482075917395376,1.1071797754451052
309,0.2296155942771752,0.9358135570959144,-0.04288949241198043,1.8870760114287108,1.2199419045653508,0.7505370002162054
310,-0.7302409633475141,0.8280231873918611,-0.24875461848693425,0.985673210148769,1.775422541756009,0.9423500598157061
311,-0.5290889396526727,0.6411530422618197,-1.351625468450008,0.4380676421576072,0.893189237726391,-0.25683899415693673
312,0.258766643006515,-0.8101594820842614,-2.1126175613152127,0.08467842797078487,-0.8672434415647545,-1.1043765960038892
313,-0.4172411610698361,-1.9582945588862404,-1.540736593468584,-0.5682134302263725,-0.1006769372549454,-1.512561026645933
314,0.595536084995618,-0.6804124624109048,-1.7342119619051912,0.8200637158088319,0.03880847839130968,-0.45805668032598856
315,0.5164964796151451,-0.9953571921835429,-1.962718509264165,0.8658691634073463,-0.613546299243954,-1.1953591147883802
316,2.3099409253371466,-2.468674459561091,0.8080403194413134,-1.3215249198661152,0.8411037319870878,0.8140235540300795
317,-0.2269436087807619,-2.550253016572399,1.5993641462993624,-0.48045899412616183,0.9273150598635512,0.560414205765665
318,0.805240267576108,-1.6332358009240735,1.0259182274508336,1.013950827913478,1.1405810128048317,0.7113161425915039
319,1.5316716636182919,-1.0597901019000282,0.9443581500954105,0.9655396825208307,0.7364004267329863,0.1389589411570447
320,1.4328694305715288,-0.5404836816597565,0.04371331839272466,0.9711816949254906,0.8187170275718229,-0.010759954542973143
321,0.9530495130781456,-0.4491929476116064,-0.6911187413963027,0.48651936753165964,0.9842761671520008,0.017742422211395836
322,0.37306723082332677,-1.2200045076638857,-1.6230381566958887,-1.067539464042605,-0.054002735503264045,-1.3420631189628454
323,0.7177371885967563,-1.4897402224228722,-1.2646650542087916,-1.139583480025793,0.12246346923298765,-0.9987855112381003
324,0.7985488506776158,-1.475244707414084,-1.8482343428072234,-0.9050979578161442,0.11855267320043023,-0.8206494946616735
325,0.26811561111684756,-1.1009075697707276,-1.661885458116174,-0.25909333711206933,0.05239208270473927,-1.2564377646727576
326,-0.06767680476241834,-0.09293520433678082,-0.9025706905392904,0.5464343732133974,0.7665785600727958,-0.6012934387350728
327,0.0656088369294198,0.2265712189215914,-0.6825330751649678,1.5528528681732006,1.156753055171162,0.20359872478259214
328,-0.29418952261325265,-0.19578337205856208,0.40916620620813543,0.7468533385878489,1.3592125729616724,0.8503653437723779
329,0.3867093055516816,-1.7832614420162496,1.5758689409545128,-0.8381164363722413,0.30516116973042606,-1.7015843024721702
330,0.6935387258788028,-1.5353610539683995,0.7124844656428605,-0.5136128921125435,0.5896048115372879,-0.6811773317464088
331,3.4922260227720328,-0.5324583620776906,-0.21296361495926536,0.9681260567579067,0.4449644947725433,-0.7516641236230011
332,2.1352663256781215,0.33906647418745184,-0.4346907182721736,1.4289140167214285,0.892318898262364,-0.019838676182901766
333,2.0964185278072414,1.0359511801421057,-0.4328974207894187,2.2062614681953043,1.4736577470184244,0.5222107464124823
334,1.4948338786291828,0.6201084413752241,0.8340595160063916,1.1583416324444915,1.3605236104145626,-0.08072837319852445
335,0.3241983722373867,0.3483344295069819,0.3840833282471406,0.9792820267877276,1.1831980412482996,-0.3097916467508563
336,-0.791306163487453,-0.22786479833255968,-0.8233247366657336,0.0866905347594953,0.9230369156747085,-0.5312600195942464
337,-0.7165566550894966,-1.3991231966830784,-0.3861253280626624,-0.7472191965239352,0.7161615992290272,-0.3574771485514329
338,-0.15285884634201494,-1.5487518316513997,-1.9430015378880923,-1.2862872201549456,0.4207948082579763,-0.3085595672068474
339,0.26574444607012565,-0.6683764201873408,-1.2677590218813086,-0.05332161391056244,0.8500504572051877,0.47694476952029535
340,0.8280903548343509,-0.4627644692030919,-2.0780072298806607,-0.16411704782236822,0.1585400386234347,-1.0512389190859477
341,0.377010391926293,-0.9714765642707083,-1.9260128967624581,-0.18031333930607998,0.5438007872762189,0.22949023945767036
342,-0.04730465270342679,-1.6737447898467632,-0.8893759740113385,-0.6856308443125084,0.3037212291583578,-1.0913056543737005
343,0.9880339089988692,-1.5436392819287827,-0.12214463397868373,-0.48949846111523326,0.33503047704607053,-1.080152741450742
344,0.6316152004077773,-1.4914020496563831,-0.29205103638348184,-0.41894652168786073,0.5633869187246044,-0.4985153016152414
345,2.9427239365825852,-0.12130127427817369,-0.7683319161652316,1.1147663545199877,1.152104055155648,1.0537941935971484
346,0.5634806601423734,-0.276964819037078,0.8622346926835679,-0.8909422140003791,2.467149821782425,2.77438018783139
347,0.8739597597955653,-1.7251250800669748,2.2849452155076144,-1.0858131039052246,3.147227563492842,4.729973494540932
348,0.8402548830928794,-1.600039313726426,1.7978420473525667,0.35194770399796077,1.194719119444478,0.6194142393278399
349,-0.4233844055011342,-1.5276174796432507,0.5394811326334342,1.6273735504496964,1.526489310632535,0.7383499409891903
350,0.35298637778781466,-1.1237041628419604,0.5814049865672263,0.6142693974883155,0.727358569253114,-0.6077669172100818
351,1.1651467841788936,-0.31612277591218113,-1.0126104162750416,1.9169707098818316,1.1815568325800785,-1.2575515369944699
352,0.6913042442537572,0.14235801261301578,0.5904850302383976,2.090004122853344,3.1922858556553897,3.348128814237458
353,-0.00013742650239415116,-0.7781928644799712,1.6330319490173337,-0.05191728786450636,2.481057057837344,1.2248375016796738
354,-0.10967653071096799,-0.9242593849677659,1.0521849538681094,1.3834822803654934,1.8060174178957382,0.3391494649773119
355,1.1657672879982826,-0.14865041581755534,1.2348440708418182,1.808296769776134,1.7520469271031183,0.5456778786381998
356,0.514728124267943,-0.6681980683604283,1.0461495662505296,0.7205016888710715,1.4292135413654616,-0.1349553523667079
357,0.22747542456621553,-0.6294489587543434,9.535418526667651e-05,0.6884390037934314,1.1055895856793319,-1.074701048632507
358,-0.004435916516527226,-0.11941799226668637,-0.7965721983866451,1.4475632101048532,1.0163038108429636,-0.09577053016549963
359,0.8907257201240552,0.3765027362321619,-1.050165802315155,0.05098852842732347,0.6380558092576012,-1.4748847453791558
360,0.16353668859119877,-0.05618494581253014,-0.020765205490093648,0.39929099735655266,0.6896692337458958,-0.9383456336005556
361,0.9099199725119955,-0.35683216309799165,-0.05922247976602302,1.0824014725067577,1.3154748510245466,0.6589519297841196
362,3.0439156372370793,-1.224239573770432,-1.9572857169847735,-1.4266010594857155,0.22772093041324842,-0.9726463920403244
363,0.20589920225236077,-1.663018223924704,-1.7853695292904264,-0.16824380603545133,0.3333958511358287,-1.0796625936595836
364,0.05367771431606357,-0.9925726027838231,-0.9620729006630421,0.7839586168405714,1.0869833296841052,0.8082580950562892
365,-0.3028669530401747,-0.4297038689000449,-0.9119977112082207,4.690749217965803,0.7593229133277254,-1.1735519845711475
366,2.0284802597338643,-1.2486631744538674,-1.7162936547014311,-0.6840741408647771,0.09824064774663821,-1.3588613414144055
367,0.6455340332344385,-1.2186128601220623,-0.4846214583863693,-0.7161315260076359,0.43656486815281087,-0.702127182559872
368,1.1450157722178966,-0.740083599338651,0.554752839966651,1.1225017046969603,1.1418822675504865,0.5714672874811868
369,2.2746141433855853,-0.42370758872782494,0.46563176768141146,1.674102061216671,1.1528241013201532,0.6820661654638733
370,0.3136568914121876,-0.3964523797430186,-0.6837533916114877,0.6616666928795133,1.291229366533522,0.8968327581902907
371,2.1490662660351556,0.12186391782106265,-0.44731975341876745,0.9601924969321675,0.8761212650894785,0.7458020732006801
372,1.0369146055912333,-0.09110119372787856,-0.6074302875335912,0.9058821320174992,0.9688667859218963,0.5750305996306618
373,1.6115566131609542,-1.2509335464623659,-1.7299633806303607,-1.544157603892807,-0.11648927606969976,-1.3387091306168661
374,2.8436556257291543,-1.1973326217905906,-1.9632173504709893,-0.9302282610088756,0.13689787739696666,-0.8360297138354568
375,1.5524967580084457,-0.3606740498022391,-1.5642065466426285,0.3971926968636416,0.6356811906988025,-0.8127077109798387
376,1.800789037647453,-0.46942842925783956,0.07442094660716987,-0.3784804746801237,1.154372154338708,0.5635296065649652
377,0.010130737471925357,-1.8183472600812436,-0.8115714290879664,-0.782333158523617,0.45025674268784105,-0.6548772821297222
378,-0.37670292846155123,-1.9208074972459555,-1.7648607031718253,-0.5659690800227319,0.42773421737067413,-0.3000617974089251
379,-0.010714673843342052,-1.5930160926696202,-1.883219333610888,-0.11912897296941422,-0.02312887266558052,-0.9910183422677213
380,0.09388733531102247,-0.8831623362688464,-1.3648200480017858,0.9701103828513685,0.18266029488534355,-1.4167374725188855
381,0.548116504700299,-0.30185767069751035,-1.081922499466377,2.326822095125149,0.9718287032255303,-0.6917186350444354
382,0.9577552774337161,0.2969122149119417,-1.089419478620606,1.8834078673372319,1.0850254444690768,-0.12994466843237268
383,3.1946587124383536,-0.6117964524189593,1.1565281214998158,0.22351622705274005,0.5366521330895061,-1.1985659595809028
384,0.008805958465006597,-1.9407485871434074,1.635994233353136,-0.6807804909667188,1.2582442733825117,0.6293094372534448
385,1.6421884088181833,-1.0259313966554382,0.8993205081109096,0.21801704658904486,1.1151931233673176,0.35269738745401186
386,3.5317228104106047,0.40672833725318447,-0.1825283977815355,1.0504576329517716,1.1975095470224262,-0.5222117492967291
387,1.5009016638287147,-1.4748286334125118,1.2765614131499508,-0.5188616886703518,0.4111749837669964,-1.671284603847027
388,3.4616946706483613,-1.095889068556639,1.3180772401908514,0.41893836966524206,0.9022797790476146,-0.728382884782849
389,4.572752619301694,-0.9146142988985883,-1.2259036987645893,-0.25854882284279807,0.6204853560813152,-0.7601221417985627
390,3.6311179674506935,-0.9187422698823188,-1.9288493700022975,-1.5969660421404333,0.30011718556650147,-0.8676025013603879
391,-0.22203585322155203,-1.1830764385562937,0.06770169955768807,-1.156889467186277,1.0135779110033352,0.47061099655269045
392,1.8668056480308144,-0.1269435189888987,0.3180759650468171,0.7378000815989689,1.3718645532205243,0.4314459315368902
393,1.2953063318994515,-1.802946984243455,1.2978237672392465,-0.9482364774138096,0.36010800973058205,-1.4020634783431765
394,1.6674900623094298,-1.5530739715192015,-0.2216781030662222,-0.6272015892849176,0.7615148100786765,-0.6287144177542956
395,1.4496296750310438,-0.6307059883467846,-0.5693027459058806,0.1522824632961791,0.6045899310600931,-1.4210454156736492
396,0.41390818462196816,-0.5126819611629624,-0.48318529256832926,0.10353946057869952,1.1241803238748582,0.03807614888317588
397,0.6885302508733961,-0.38106709705729763,-0.8610883815073571,-0.022488394761762644,0.7478764208705198,-0.7516123049609801
398,0.9114600873078302,0.2705006801638512,-0.5367716398591108,1.1101291347036404,1.289862344586112,-0.20024405034995393
399,1.92459822321322,0.5359411556081554,-0.7822450516224648,1.349243841885406,1.4786647436549658,0.19354263582370032
400,1.7333493387279286,0.744608619329455,-0.7579384803126936,1.5289063488434045,1.485921850687331,0.5448126299778857
401,1.9941634291178971,0.986391944395427,-0.4669381827575671,2.404780881011286,1.0357067887816402,-0.15723014043303102
402,3.214572231827153,0.648006706773771,0.4614406776086066,1.3230187358227212,0.5983927926939216,-1.2375559657292081
403,-0.5324383639796852,-2.3255884027908325,0.7454713247278013,-0.22680507231823843,0.8333785257112408,-0.2695302369996932
404,1.358107586906339,-2.454722956052267,-0.8685998865844963,-0.8224807163496861,0.4732172983320752,-0.9308208999108172
405,0.4707670082475345,-1.3460988005258054,-1.5363383806375448,0.3433116721335223,0.4112294727734501,-1.3153354194272806
406,3.108562916086949,0.1317361706617778,-0.7057048969628757,0.8797470026304451,0.6894621070093057,-1.0417269788836947
407,1.0240091945843983,-1.2455069859093826,0.4671173113737821,0.19801077790615998,0.4528664816902338,0.520375651569868
408,2.199657476831126,-1.2163182277167455,1.505076248120238,-0.008405414907281056,0.15372766883754937,-1.2643925546497696
409,1.9593128717405506,0.03128909043131142,0.4793995968892074,1.006275472815831,0.6146412594813535,-0.37703218452394155
410,2.2435407237168508,1.0395660614365678,1.0161533706390438,2.3376005675741762,0.9234007774272416,1.173690734448627
411,1.0233133655717583,1.5335938408782355,0.8159082933466296,2.8008211405119936,0.9759682654047467,-0.5899058180116561
412,0.8142730501145193,0.7573434345962982,-0.2595336117457389,0.47942898807700235,0.6369947654819533,-0.7055488450127373
413,1.5913925588784057,-0.8451524440175838,-0.2182735807344727,-0.3257100603610824,0.5222406376711519,-0.9383429550621425
414,0.5269123927955983,-0.6602064692174697,-1.1853887560778877,0.21305774499013577,0.7059775299804432,-0.6627949697472812
415,1.6509445531496214,-0.96150488184835,0.2787434967253376,-0.9473989646984292,0.35805076106971817,-1.036044056161418
416,1.9102363255290302,-0.4972274684710086,0.7062017529759181,0.30906815657874187,0.7537078409346801,-0.533475461273536
417,0.8616645665017196,0.07484996373400364,-0.5593294911354757,0.6928696039652243,0.7772803301698742,-0.37125583090778363
418,3.2873466585214044,0.3860541666281858,-0.21924920040973464,1.3622733610605897,0.5306017934182853,-0.061439748494640706
419,0.28373265868392605,-1.278064284523536,2.0034781775477795,-0.268900069188068,0.4603200454144329,-1.115984396550752
420,0.6046848950323707,-1.0710724617543752,0.35985477368054486,-0.48234671875084045,0.7685157321628693,-0.4990687631443115
421,0.6648788293989147,-0.2295080066853377,0.02326978314449757,0.7332685588673327,0.3603992251067319,0.0023306588105993582
422,2.200813066580159,0.4838570223017891,0.14376822252116264,1.5359559336602175,0.06003132658098358,0.848007811785364
423,0.738788768135513,0.39802429206942525,-0.9131602970817185,0.2031656637795566,0.2412811405142981,-0.8196484088719397
424,0.34240804187050145,0.28530481117339856,-0.7145650108685687,-0.2611520371061158,0.2437156430041778,-0.5388467597197529
425,1.2830322754490349,0.5849190706476296,-0.4538147194495213,-0.10124304718851533,0.2083486868566446,-1.2078071758396411
426,1.3148042525692127,0.4776688200013536,-0.3523929621948763,-0.6336944291881604,0.23836337414922593,-0.011289269711998411
427,3.5413562652645583,-1.577982865614841,-1.3809369656514345,-1.413584608290943,0.4963225959248575,-1.3291663847847073
428,-0.1834499916678757,-2.7367305773829163,-1.0264543999262372,-0.6745508142032441,-0.011057966596479596,0.09150612429965638
429,-0.2822366931789722,-2.415227857790131,-0.6039410993632868,-0.06373645722827928,0.5076634089233445,0.8051786605725443
430,2.9686411826518637,-0.4549762056803589,0.4422558956287924,1.0186142346618605,-0.2192960171229367,0.26031311851460764
431,3.060515457696671,0.7176901210373752,-0.1440209437578134,1.0107884126635363,-0.18423848200018522,0.24014540831677939
432,3.0963938984228534,1.1289613149501914,0.5111639065882855,0.9465497369097919,-0.13720422034101662,0.8506592698696148
433,1.5069808510287868,0.7451731353310995,0.10504316412964125,-0.12782971814834732,-0.26290247350967677,-1.1534045614386867
434,1.3365865645344,0.43306084106460446,-0.9171486206892261,-0.16965262455257435,-0.36870353560018765,-0.4601804583331127
435,0.7560545112961887,0.5193057678546615,-0.7838912448109839,-0.392771050291534,0.3105866882417772,0.11859007201705306
436,1.5575180889222904,1.1969617318722308,0.2811882994477735,0.33472368246080414,0.37928422385012933,0.4061418224909882
437,2.6466969243634195,0.7000448533063242,1.6213330263412165,1.749150114206927,0.31691117014994963,-0.24571001569639508
438,0.461013672443155,-1.5675490369462215,0.5293573975486834,-0.5066268245148983,-0.12361994246095707,-0.33260251148941555
439,0.04775548963122653,-1.9438666926941004,0.507356842073701,-0.5286799802673672,0.2794585795930334,-0.41518976439186145
440,-0.24427845154561917,-1.9940920211490423,0.9004982013066638,-0.9462332367172833,0.012369459795012234,-0.681276665062984
441,-0.1932456296342391,-1.9112940009132873,-1.2207652090332604,-0.9697025668322133,0.11510000450989756,0.7668346302303329
442,0.5722022675104615,-1.3620550287701976,-0.7995444803336758,-0.14311357628614488,0.4244248462251517,1.68037802386899
443,0.5314496203977556,-0.9051754409478843,-0.8206565684523828,0.15231576098671576,-0.0705325251600332,-0.06959760348742164
444,0.4207658136852933,-1.0286057477487556,-1.6913869136013635,-1.0787218689695182,-0.10722678666653997,0.06331158285332361
445,0.7237918098066596,-0.42351181511968244,-1.2721601921617498,-0.3130000234462018,0.2302247718363365,-0.8803587765964603
446,0.6086844044069083,0.06823445129120902,-0.1519995934010492,-0.442187705780743,-0.056646868072537895,-0.6505876621818195
447,0.6455495514072218,0.1731484358979656,-0.06651262705998712,-0.6478927774156742,-0.1877086751189948,-0.43466737948939915
448,0.7427887155978189,0.23319520168823138,-0.63596050048718,-0.018207493686875003,-0.14666382352418356,0.2523067357840155
449,0.22392356415255155,-0.40567729080804366,-1.873385139583491,-0.7174649611927707,-0.008307916727065696,0.30669256281233487
450,-0.4416993254991268,-0.4091649559276718,-0.7300040488966584,-1.107896250916223,0.19066674821335294,0.30492238109996395
451,-0.45988716833644283,-0.33157943370135246,-1.063579111332599,-0.2762257325995155,0.21899265332054665,0.039345276208326535
452,-0.11787213049582453,0.08491680944667121,-0.8747791217533862,0.1988477109104569,0.2829367948476296,-0.906076601355123
453,-0.3248714989695691,0.24833620781342727,-0.3643807619466074,0.17544289036563418,-0.36076063271097136,-1.414713089383407
454,-0.28781506388710976,-1.9764124100354092,-0.9500324161803956,-1.3582663294777542,-0.4281494036926813,0.3172019720719857
455,-0.20014453691624032,-1.7839897301383603,-0.14962609476118005,-1.0249952046217123,0.4110902029028427,0.44835626537613005
456,-0.8228657938130596,-1.4430215840873493,-0.6973616592943565,-0.20684775711261294,-0.271825395369038,-0.7428917913344043
457,-0.8024444103904633,-0.6458363256674032,-0.5030433565688943,-0.5370628800947651,-0.0431610119852578,-0.05168835631274922
458,0.17998208100717902,0.22125234414550937,0.9419952014595174,0.01560732866593516,0.2808544719606284,1.2702609744989952
459,0.2636464820755559,0.4426152760339956,0.3830176795162019,0.30352368358808457,0.5290261305450861,-0.4745944210326315
460,0.28416637692296814,0.9225549265333624,0.5524680626387662,0.399988477995547,0.8679089133912812,1.228988675152969
461,-0.03637776183629848,0.4424723508661204,0.7386387726789693,-0.4394557312405902,0.4578978756006364,0.06045327639284355
462,0.3769917749184738,0.2407475108236142,1.1896824847976823,0.060478311747763455,0.3351495961337663,-0.05591809485244577
463,0.9068839036854536,0.7043068258724058,2.739999000793576,0.8438891654667553,0.42766407510983995,0.25309578048949866
464,1.2945238766230873,1.3997257971788382,4.277998569911178,0.7028898349593062,0.13407342106458883,-1.2923919533841786
465,1.2945238766230873,1.3997257971788382,4.277998569911178,0.7028898349593062,0.13407342106458883,-1.2923919533841786
466,0.673536469641514,1.238794946383541,2.916925021603153,0.7926092598080011,0.2921322626282305,-0.9515209273759874
467,0.9627845881022153,0.9751918740129605,1.0487402417691574,0.45187004321424024,0.5802505314127772,0.14919015764417484
468,1.2086652144198637,-0.583365856375597,1.6138674392917547,-1.0447106313493626,-0.24908991887360185,-1.7813077929515118
469,1.0895177459701275,0.11799402324653889,1.854397263079736,-0.6166984659452732,-0.0007574825753517097,-1.2710872527506494
470,0.28943754341080846,0.17297020757974288,0.223301099735893,-0.31625807174082277,0.409593037164541,-1.0272906831941915
471,0.15537442338510754,1.0315298193014502,-0.10779542700605588,0.2028579948545168,0.6056774420367108,-1.3540531882612943
472,0.9397989817929645,0.6790729064982834,1.746778501216527,0.3531551776005905,0.14637551362046095,0.2115111763113105
473,0.13771659304588307,-0.2852615939922525,1.9489047938693167,-0.8266940134299801,-0.0010846536387124042,-0.4569637029835717
474,0.16346312467206814,-0.10021713585802472,1.4944365965574777,-0.808212841233939,0.12106123842569887,-1.3426594302647235
475,-0.04575386733718729,0.2914610603096527,0.6828000187479415,-0.872738610189373,0.2842942654340908,-0.8503734042888896
476,0.054669092176865525,0.10524053207459816,0.20871040376719077,-0.6111239267574708,0.16181877825073313,-0.568215418622129
477,-0.4102702181478433,0.2834685180131603,-1.0672523076441238,-0.0890993758018784,0.7438738100782833,-0.46844510874780226
478,0.2595661685575621,0.7987002700946788,-0.10502692704093874,-0.3468518672137395,0.39101952924463923,-1.1430877625898124
479,0.5904123002853384,0.3196983842495049,1.4573415054582912,-0.624181910946123,0.22158965030511127,0.3469678047468981
